evTimes	evNumSegs	evMags	evAreas	evSlips	evYearPred1	aveLastEvTime1	evYearPred2	aveLastEvTime2
30122.59260647008	3	7.199574	4.30563008E8	5.4727197	30591.312405439396	29223.132516003927	30541.135074177764	29223.132516003927
30122.59260647008	1	6.347651	1.44944992E8	0.857338	30229.623848220945	29372.285848220938	30185.392848220938	29372.285848220938
30122.954089256866	1	6.5023866	1.27767E8	1.65974	30078.044394268643	30011.65479426865	30090.70719426865	30011.65479426865
30123.852235229497	2	6.9876504	3.26492E8	3.47122	30112.88993718928	29997.18260385595	30124.88660385595	29997.18260385595
30127.275177359792	1	6.6732526	1.34906E8	2.83613	30136.31478398244	30041.777117315778	30136.13345064911	30041.777117315778
30128.140458562226	1	6.577263	1.43026E8	1.92025	30159.851962466455	30095.843629133116	30159.54796246645	30095.843629133116
30131.369583087377	1	6.486677	1.26049E8	1.59351	29998.39542042675	29931.999170426745	30014.03875376008	29931.999170426745
30131.369583087377	2	6.6442533	3.13803008E8	1.1030664	30157.56084509051	29936.947551215053	30155.082249557643	29936.947551215053
30133.199808159683	2	6.891368	2.70224992E8	3.007495	30222.842437233336	30122.59260647008	30217.51244332825	30122.59260647008
30134.521214607063	1	6.4803433	1.57288E8	1.24939	30056.430861832327	29973.13819516566	30063.169528498987	29973.13819516566
30134.521214607063	3	7.047952	4.08012992E8	3.4208403	30027.358043095028	29913.330033172962	30021.390487944424	29913.330033172962
30136.95322189649	3	6.897195	4.09492992E8	2.024999	30095.425033403895	30011.050080266723	30096.465185513745	30011.05008026673
30139.010752550977	1	6.708114	1.50395008E8	2.86957	30228.823574837792	29909.982463726676	30242.35801928223	29909.98246372668
30139.010752550977	5	7.212075	7.0664198E8	3.481705	30266.761254126126	30121.690218035717	30283.892715105194	30121.690218035717
30143.594639290335	1	6.673279	1.34906E8	2.83639	30221.821510693124	30127.275177359792	30221.81284402646	30127.275177359792
30146.288934671644	3	6.79597	3.78635008E8	1.5438787	30181.908740338517	30117.58046339525	30179.241183526992	30117.58046339525
30147.361481593445	1	6.281736	1.15241E8	0.858767	29220.69450526371	28361.927505263706	29156.292505263707	28361.927505263706
30147.80487302074	1	6.4295273	1.27767E8	1.29048	30137.976049819717	30086.356849819716	30145.588049819715	30086.356849819716
30149.435590714253	1	6.505684	1.67188E8	1.28292	30371.043153198905	29943.403153198906	30444.559819865575	29943.403153198906
30155.9202934945	3	6.8217125	4.71867008E8	1.3540298	30173.934581950587	30083.665930059273	30174.762808448027	30083.665930059276
30155.9202934945	1	6.6438236	1.48368E8	2.32956	30206.239863804734	29740.32786380474	30145.021863804737	29740.327863804738
30155.9202934945	1	6.5361724	1.27767E8	1.86517	30197.56088925686	30122.954089256866	30189.343689256864	30122.954089256866
30158.881188873536	2	6.9984236	3.17702016E8	3.702492	30619.917171801488	30002.83516736546	30765.523580674166	30002.83516736547
30158.881188873536	2	6.4903636	2.78224E8	0.7311892	29693.2835871963	28474.634983181786	30939.971463260186	28474.63498318178
30158.881188873536	3	7.108118	4.4756E8	3.8388793	30429.37730571315	30002.83516736546	30555.438878165263	30002.835167365465
30158.881188873536	2	6.9931655	2.99304992E8	3.8593414	29841.210064884093	29412.394350397375	29942.21224834986	29412.39435039738
30158.881188873536	18	7.724415	2.68689306E9	5.3734183	30089.532654602663	29865.640214523948	30097.178156967766	29865.64021452395
30159.45583564395	2	6.7523575	3.14577984E8	1.5984045	30158.1099306744	30051.549627639863	30144.03501941763	30051.54962763986
30159.45583564395	1	6.322681	1.42451008E8	0.800267	30707.961480234386	29907.694480234382	30644.927480234383	29907.694480234382
30159.45583564395	1	6.3043637	1.42438E8	0.751274	30580.20092746223	29828.926927462227	30599.136927462227	29828.926927462227
30159.45583564395	1	6.3553305	1.49374E8	0.854279	30785.95199208233	29931.672992082324	30827.902992082327	29931.672992082327
30163.683326046175	1	6.51934	1.72847008E8	1.30085	30204.247795799787	30095.843629133116	30208.026129133115	30095.843629133116
30164.772276091728	5	6.986329	6.3134003E8	1.7869362	30178.228799410073	30089.881102681244	30124.948435573726	29863.687756548163
30164.772276091728	1	6.6541114	1.6346E8	2.19096	30188.09845782184	30005.518457821843	30173.47512448851	30005.518457821843
30164.772276091728	1	6.590566	1.27633E8	2.25302	30218.45484499024	30030.70317832357	30202.024011656904	30030.70317832357
30164.772276091728	1	6.3228807	1.26393E8	0.902562	30623.435333037018	29720.873333037012	30541.16833303701	29720.873333037012
30166.523118100275	1	6.508594	1.67188E8	1.29588	30581.395590714248	30149.435590714253	30577.07559071425	30149.43559071425
30166.542882716476	1	6.6731105	1.34906E8	2.83474	30238.085972623678	30143.594639290335	30238.140972623667	30143.594639290335
30167.391107275434	1	6.544733	1.27633E8	1.92316	30325.035609425064	30164.772276091728	30352.523942758395	30164.772276091728
30173.75810360058	1	6.4567466	1.58046E8	1.14608	30313.699658748992	29931.672992082327	30360.509658748993	29931.672992082327
30178.104639432193	6	7.294527	9.1328902E8	3.5814693	30222.562864126023	30083.420552650696	30211.521399805366	30082.26166695672
30179.99219612445	1	6.4671106	1.26294E8	1.48649	30208.226018004974	30146.288934671644	30212.691018004978	30146.288934671644
30193.252387589357	2	6.7431417	2.52586E8	1.9283315	30243.487846356857	30163.140698830863	30224.859867223015	30163.140698830863
30193.252387589357	2	6.4493675	2.56539008E8	0.68829834	30605.337640520684	29744.964724243822	30529.322149718115	29744.96472424382
30193.59595608103	1	6.628761	1.26049E8	2.60304	30204.26406123748	30095.80406123747	30182.765311237476	30095.804061237475
30195.276132611467	1	6.5147147	1.2936E8	1.71061	29758.053178848386	29615.502345515055	29698.668095515055	29615.502345515055
30196.18219669395	12	7.4893804	1.68671002E9	3.8010957	30197.78643706426	30048.1397826939	30190.289889852345	30046.057891641394
30196.18219669395	1	6.6191115	1.72716992E8	1.83743	30205.425098676656	29746.067598676662	30550.80509867666	29746.067598676662
30196.18219669395	1	6.246024	1.43556992E8	0.609383	29823.80581497986	29062.077064979865	29987.157064979867	29062.077064979865
30196.18219669395	1	6.258145	1.46580992E8	0.622327	30346.837270893964	29309.625604227294	30069.172270893956	29309.625604227294
30196.18219669395	1	6.643064	1.48191008E8	2.32623	30789.132788688632	29894.42894253478	30741.06740407325	29894.42894253478
30196.18219669395	3	6.735384	4.04182016E8	1.1732149	29716.67938218184	28543.464503760733	29444.21696072814	28543.464503760737
30196.794020360725	3	7.0422797	4.08012992E8	3.3544726	30246.336972680947	30134.521214607063	30248.54922452913	30134.521214607063
30198.150459382607	4	7.254231	6.3537901E8	4.479114	29985.255299685756	29238.73627786309	30327.79995881309	29238.736277863096
30198.150459382607	7	7.425832	1.042224E9	4.939296	30390.36782885968	29841.557165033522	30397.749602048556	29841.557165033522
30198.150459382607	21	7.77817	3.17396301E9	5.4768634	30264.82870092584	30030.36178331145	30303.92451570099	30023.778299381083
30201.407284973313	1	6.599845	1.27642E8	2.32623	30199.37095782184	30005.518457821843	30230.461791155176	30005.518457821843
30210.189214456605	1	6.5889993	1.27642E8	2.2407	30098.11975777934	29911.39475777934	30077.576424446008	29911.39475777934
30211.58415173587	1	6.5479865	1.36004992E8	1.82517	30257.633020360725	30196.794020360725	30292.957687027392	30196.794020360725
30214.406194876054	2	6.751643	2.52586E8	1.9857956	30275.993870348364	30193.252387589357	30273.59953511535	30193.252387589357
30215.170700440907	1	6.403701	1.27779E8	1.18024	30133.566449819722	30086.356849819716	30152.290449819717	30086.356849819716
30219.35970851272	6	7.4195747	9.1938598E8	5.4795227	30122.91655928267	29209.66277788943	29962.173588564525	29209.662777889433
30219.35970851272	1	6.2033577	1.39122E8	0.54265	31063.297855540204	30158.881188873536	31230.601188873537	30158.881188873536
30219.35970851272	4	7.269762	5.986E8	5.0163217	30362.64804636174	29805.27896817189	30373.528978347484	29805.278968171893
30219.35970851272	10	7.618547	1.52326694E9	6.5754166	30472.126157197734	30198.150459382603	30452.275316180534	30198.150459382607
30220.48676875351	1	6.385304	1.27779E8	1.10758	30259.47390044091	30215.170700440907	30262.380300440906	30215.170700440907
30220.48676875351	3	6.868607	3.80033984E8	1.9768174	29996.05487123542	29831.320091983216	30003.86119114364	29831.320091983212
30224.16955232869	1	6.38116	1.27779E8	1.09184	30264.160368753513	30220.48676875351	30264.78996875351	30220.48676875351
30225.525429333207	3	6.800849	4.71867008E8	1.2598906	30228.295461548983	30144.30275528218	30243.043846194098	30144.302755282184
30225.525429333207	1	6.495398	1.4659E8	1.41212	30439.28576235347	29968.5790956868	30417.765762353465	29968.5790956868
30225.525429333207	1	6.3704467	1.49386E8	0.899992	30831.66499208233	29931.672992082324	30807.169992082323	29931.67299208233
30226.651196037263	3	6.920867	3.97E8	2.2666707	30249.357784344844	30156.027874353982	30245.99924420216	30155.92343436937
30229.443393005236	7	7.355168	1.04425402E9	3.8621066	30346.770125213778	30196.182196693953	30314.849903107523	30196.182196693946
30229.443393005236	4	7.1575484	6.1971597E8	3.288584	30842.26225297529	29746.067598676655	31205.05623659575	29746.06759867666
30230.00276639918	1	6.630958	1.47616E8	2.23966	30186.903743499155	29813.627076832483	30190.953743499154	29813.627076832487
30230.00276639918	1	6.790801	1.55098E8	3.70232	29736.107854917474	29324.738966028588	29752.738966028584	29324.738966028584
30230.634313940533	1	6.678315	1.34899008E8	2.88631	30052.60669953901	29956.396366205678	30052.578032872345	29956.396366205678
30232.72333652204	1	6.593127	1.33615E8	2.17127	30104.08338415526	30031.707717488593	30102.13071748859	30031.707717488593
30232.72333652204	3	7.037537	4.29068992E8	3.138032	29976.23901827278	29871.63795405933	29961.563989356684	29871.63795405933
30234.70515626656	1	6.541384	1.27642E8	1.90091	30368.598381123265	30210.189214456605	30396.914214456603	30210.189214456605
30234.70515626656	1	6.540965	1.34128E8	1.80637	30237.00817345917	29875.734173459165	30280.366173459166	29875.734173459165
30237.270656434317	1	6.481835	1.56712E8	1.26046	29842.547074218444	29702.495963107336	29842.705963107335	29702.495963107332
30237.620899381844	2	7.0797076	3.17689984E8	4.902714	31015.269459938703	30198.150459382607	30921.568281169046	30198.15045938261
30237.620899381844	3	7.132571	4.45748992E8	4.1941624	30664.16852584053	30198.15045938261	30695.096523136475	30198.150459382603
30237.620899381844	1	6.44028	1.27779E8	1.33918	30277.736752328692	30224.169552328694	30267.84315232869	30224.16955232869
30242.08865726876	1	6.613435	1.60636E8	1.93726	29587.885187021737	29200.433187021736	29802.101187021744	29200.43318702174
30242.08865726876	31	7.9790063	4.557588E9	7.6322627	30201.571990517292	29940.26145198431	30270.34976834108	29924.857272893958
30242.08865726876	1	6.749699	1.72932E8	2.88106	29724.233761473748	28763.880428140412	29469.72709480708	28763.880428140412
30242.08865726876	7	7.3520694	9.7677402E8	4.084968	30650.29152158947	29147.64767028382	30156.950434671213	28985.480455047815
30245.645144398884	1	6.1855793	1.36255008E8	0.521069	30873.966791155177	30005.518457821847	30875.713457821843	30005.518457821843
30246.15140279372	7	7.4998374	1.08945997E9	6.101321	31235.817152006468	30218.930275454473	31139.78477590731	30218.930275454484
30246.15140279372	2	6.642507	2.78224E8	1.2366447	32250.197153501234	30189.12262242795	31324.113546515495	30189.122622427945
30246.15140279372	2	6.8791986	2.77366016E8	2.809465	30252.191566117184	29783.94739945051	30385.786566117175	29783.94739945051
30246.15140279372	6	7.46759	8.9576998E8	6.638455	30949.92967029408	30212.323580305707	30808.866149149646	30212.32358030571
30246.15140279372	1	6.623565	1.55086E8	2.07804	30103.729211485137	29872.835878151796	30021.913655929577	29872.8358781518
30246.15140279372	2	6.666837	2.98785984E8	1.252491	30811.69363971562	29559.2025835751	31586.99577368441	29559.2025835751
30246.15140279372	15	7.754413	2.2710039E9	7.0514817	30515.18095509619	30209.97276091738	30492.67803833876	30209.531316816778
30250.10388053301	3	6.884509	3.88091008E8	2.0450737	30195.897768680534	30025.474960936983	30187.979009669543	30025.474960936983
30250.10388053301	1	6.1551266	1.16434E8	0.548894	30123.612916044814	29339.478630330534	30168.662916044817	29339.47863033053
30250.10388053301	1	6.2173223	1.57615008E8	0.502649	29967.294587730674	29129.54625439734	30022.56458773067	29129.546254397334
30250.10388053301	1	6.198629	1.67912992E8	0.442321	29715.090872427976	28977.889205761305	30030.645872427973	28977.889205761305
30250.48517854225	7	7.349199	1.02230003E9	3.8645494	30342.88676261855	30181.863872272028	30318.656140999818	30181.863872272035
30252.60163199217	1	6.506342	1.27767E8	1.68257	30232.07507609173	30164.772276091728	30210.837076091728	30164.772276091728
30253.077224805256	2	6.7584076	3.14579008E8	1.63215	30247.120724601347	30138.31071723913	30248.75473646271	30138.31071723913
30253.530633375263	3	7.126517	4.69760992E8	3.8974152	30215.13402173173	30085.220183149275	30205.956580312228	30085.220183149275
30253.530633375263	1	6.412676	2.16974E8	0.716943	30401.35593631433	29505.177186314326	30282.04718631433	29505.17718631433
30253.530633375263	2	6.642057	2.93912E8	1.168817	30343.680226182958	28882.65895110742	29887.278314488296	28882.65895110742
30253.530633375263	2	6.645106	2.82416E8	1.2292717	30458.099895236974	29631.291754749174	30651.52069452717	29757.36747629591
30253.98196755618	2	6.845383	2.99974016E8	2.3113716	30315.925519032262	29853.651221579818	30294.836962464025	29853.651221579814
30253.98196755618	4	7.1249895	5.8243302E8	3.12692	30179.255572137383	28928.487582748046	30463.365799868305	28928.487582748046
30254.686623819525	1	6.515201	1.27767E8	1.73485	30321.99563199217	30252.60163199217	30319.90443199217	30252.60163199217
30254.686623819525	1	6.6825523	1.83676992E8	2.15106	30305.94617345916	29875.734173459165	30285.048173459163	29875.734173459165
30255.320725687478	1	6.5768085	1.43026E8	1.91724	30296.63133652205	30232.72333652204	30328.81600318871	30232.72333652204
30259.181298701395	3	7.103409	4.49791008E8	3.7582114	30267.76129763171	30142.48758542908	30268.89469082914	30142.487585429084
30259.181298701395	4	7.2044764	5.7592E8	4.161323	30142.42321418405	29987.174057727883	30111.972423840918	29998.7461936553
30259.181298701395	2	6.679795	2.52343008E8	1.5508854	30245.00085695866	30180.380632322285	30255.84528551424	30180.380632322285
30259.181298701395	1	6.4582853	1.8542E8	0.982088	30327.787183087377	30131.369583087377	30315.29678308738	30131.369583087377
30259.181298701395	3	7.0994644	4.86136E8	3.4301848	30679.329672003085	29535.93474143496	30355.428559529762	29535.93474143496
30259.181298701395	2	6.7369456	3.27595008E8	1.4553256	30746.129236933437	29775.91217822782	30561.343137776454	29775.91217822782
30259.181298701395	1	6.314368	1.44944992E8	0.764235	30073.52091781001	29309.28591781001	30177.04791781001	29309.28591781001
30260.161531832204	3	6.877599	3.78865984E8	2.0454605	30318.64076465575	30233.41324673385	30309.622678980337	30233.41324673385
30260.901249109513	2	6.902417	3.14187008E8	2.6873028	28181.316218032716	27106.395048130715	28091.768445642396	27106.395048130715
30260.901249109513	22	7.9693766	3.25496602E9	10.337058	30558.650911160832	30242.614986976285	30515.83395786863	30242.66250560742
30260.901249109513	4	7.2530026	5.3960397E8	5.251788	30334.704545593195	30159.64494294693	30287.755482335077	30159.644942946936
30260.901249109513	5	7.4260697	7.5318598E8	6.840389	30404.30871057896	29352.393529347086	30169.54260241349	29336.067993415752
30260.901249109513	2	6.913588	3.19675008E8	2.74506	29977.09704937026	29062.077064979865	30081.389527918785	29062.07706497986
30260.901249109513	1	6.2509046	1.56339008E8	0.569073	27755.3442302719	26617.1982302719	28492.7302302719	26617.1982302719
30260.901249109513	7	7.349515	9.73872E8	4.0611515	31615.87142622554	30039.657171802923	31474.391711337812	29981.304031247408
30260.901249109513	2	7.0411735	2.81175008E8	4.8491135	28677.781365001356	27465.503016641793	28793.841194155793	27465.503016641793
30268.033234312326	2	6.6972504	3.14577984E8	1.3213751	30244.011968017192	30155.920293494502	30239.12493799814	30155.920293494502
30268.147781227093	1	6.188961	1.56635008E8	0.458597	28746.692985364534	27982.364652031207	28866.799652031215	27982.36465203121
